3756,0.95274547
3757,0.95278344
3758,0.95282125
3759,0.95285896
3760,0.95289663
3761,0.95293432
3762,0.95297209
3763,0.95301
3764,0.953048
3765,0.953086
3766,0.953124
3767,0.953162
3768,0.9532
3769,0.953238
3770,0.953276
3771,0.953314
3772,0.953352
3773,0.95339
3774,0.95342884
3775,0.9534691128
3776,0.9535104477
3777,0.9535524739
3778,0.9535948208
3779,0.9536371176
3780,0.9536789935
3781,0.9537200779
3782,0.95376
3783,0.9537991223
3784,0.9538380426
3785,0.9538767431
3786,0.953915206
3787,0.9539534136
3788,0.9539913482
3789,0.9540289918
3790,0.9540663269
3791,0.9541033355
3792,0.95414
3793,0.9541763341
3794,0.9542124094
3795,0.9542482951
3796,0.9542840605
3797,0.9543197748
3798,0.954355507
3799,0.9543913265
3800,0.9544273023
3801,0.9544635038
3802,0.9545
3803,0.954536775
3804,0.9545737333
3805,0.954610825
3806,0.954648
3807,0.9546852083
3808,0.9547224
3809,0.954759525
3810,0.9547965333
3811,0.954833375
3812,0.95487
3813,0.95490645
3814,0.9549428
3815,0.95497905
3816,0.9550152
3817,0.95505125
3818,0.9550872
3819,0.95512305
3820,0.9551588
3821,0.95519445
3822,0.95523
3823,0.95526536
3824,0.95530048
3825,0.95533542
3826,0.95537024
3827,0.955405
3828,0.95543976
3829,0.95547458
3830,0.95550952
3831,0.95554464
3832,0.95558
3833,0.95561564
3834,0.95565152
3835,0.95568758
3836,0.95572376
3837,0.95576
3838,0.95579624
3839,0.95583242
3840,0.95586848
3841,0.95590436
3842,0.95594
3843,0.955975495
3844,0.95601096
3845,0.956046365
3846,0.95608168
3847,0.956116875
3848,0.95615192
3849,0.956186785
3850,0.95622144
3851,0.956255855
3852,0.95629
3853,0.956324
3854,0.956358
3855,0.956392
3856,0.956426
3857,0.95646
3858,0.956494
3859,0.956528
3860,0.956562
3861,0.956596
3862,0.95663
3863,0.956664
3864,0.956698
3865,0.956732
3866,0.956766
3867,0.9568
3868,0.956834
3869,0.956868
3870,0.956902
3871,0.956936
3872,0.95697
3873,0.957004
3874,0.957038
3875,0.957072
3876,0.957106
3877,0.95714
3878,0.957174
3879,0.957208
3880,0.957242
3881,0.957276
3882,0.95731
3883,0.957344
3884,0.957378
3885,0.957412
3886,0.957446
3887,0.95748
3888,0.957514
3889,0.957548
3890,0.957582
3891,0.957616
3892,0.95765
3893,0.957683855
3894,0.95771744
3895,0.957750785
3896,0.95778392
3897,0.957816875
3898,0.95784968
3899,0.957882365
3900,0.95791496
3901,0.957947495
3902,0.95798
3903,0.95801236
3904,0.95804448
3905,0.95807642
3906,0.95810824
3907,0.95814
3908,0.95817176
3909,0.95820358
3910,0.95823552
3911,0.95826764
3912,0.9583
3913,0.958332685
3914,0.95836568
3915,0.958398895
3916,0.95843224
3917,0.958465625
3918,0.95849896
3919,0.958532155
3920,0.95856512
3921,0.958597765
3922,0.95863
3923,0.958662
3924,0.958694
3925,0.958726
3926,0.958758
3927,0.95879
3928,0.958822
3929,0.958854
3930,0.958886
3931,0.958918
3932,0.95895
3933,0.958982
3934,0.959014
3935,0.959046
3936,0.959078
3937,0.95911
3938,0.959142
3939,0.959174
3940,0.959206
3941,0.959238
3942,0.95927
3943,0.959301
3944,0.959332
3945,0.959363
3946,0.959394
3947,0.959425
3948,0.959456
3949,0.959487
3950,0.959518
3951,0.959549
3952,0.95958
3953,0.959611
3954,0.959642
3955,0.959673
3956,0.959704
3957,0.959735
3958,0.959766
3959,0.959797
3960,0.959828
3961,0.959859
3962,0.95989
3963,0.959921
3964,0.959952
3965,0.959983
3966,0.960014
3967,0.960045
3968,0.960076
3969,0.960107
3970,0.960138
3971,0.960169
3972,0.9602
3973,0.960231045
3974,0.96026216
3975,0.960293315
3976,0.96032448
3977,0.960355625
3978,0.96038672
3979,0.960417735
3980,0.96044864
3981,0.960479405
3982,0.96051
3983,0.960540405
3984,0.96057064
3985,0.960600735
3986,0.96063072
3987,0.960660625
3988,0.96069048
3989,0.960720315
3990,0.96075016
3991,0.960780045
3992,0.96081
3993,0.96084
3994,0.96087
3995,0.9609
3996,0.96093
3997,0.96096
3998,0.96099
3999,0.96102
4000,0.96105
4001,0.96108
4002,0.96111
4003,0.961139765
4004,0.96116912
4005,0.961198155
4006,0.96122696
4007,0.961255625
4008,0.96128424
4009,0.961312895
4010,0.96134168
4011,0.961370685
4012,0.9614
4013,0.96142964
4014,0.96145952
4015,0.96148958
4016,0.96151976
4017,0.96155
4018,0.96158024
4019,0.96161042
4020,0.96164048
4021,0.96167036
4022,0.9617
4023,0.96172945
4024,0.9617588
4025,0.96178805
4026,0.9618172
4027,0.96184625
4028,0.9618752
4029,0.96190405
4030,0.9619328
4031,0.96196145
4032,0.96199
4033,0.96201836
4034,0.96204648
4035,0.96207442
4036,0.96210224
4037,0.96213
4038,0.96215776
4039,0.96218558
4040,0.96221352
4041,0.96224164
4042,0.96227
4043,0.962298685
4044,0.96232768
4045,0.962356895
4046,0.96238624
4047,0.962415625
4048,0.96244496
4049,0.962474155
4050,0.96250312
4051,0.962531765
4052,0.96256
4053,0.962588
4054,0.962616
4055,0.962644
4056,0.962672
4057,0.9627
4058,0.962728
4059,0.962756
4060,0.962784
4061,0.962812
4062,0.96284
4063,0.962868
4064,0.962896
4065,0.962924
4066,0.962952
4067,0.96298
4068,0.963008
4069,0.963036
4070,0.963064
4071,0.963092
4072,0.96312
4073,0.96314809
4074,0.96317632
4075,0.96320463
4076,0.96323296
4077,0.96326125
4078,0.96328944
4079,0.96331747
4080,0.96334528
4081,0.96337281
4082,0.9634
4083,0.963427
4084,0.963454
4085,0.963481
4086,0.963508
4087,0.963535
4088,0.963562
4089,0.963589
4090,0.963616
4091,0.963643
4092,0.96367
4093,0.963697
4094,0.963724
4095,0.963751
4096,0.963778
4097,0.963805
4098,0.963832
4099,0.963859
4100,0.963886
4101,0.963913
4102,0.96394
4103,0.963967
4104,0.963994
4105,0.964021
4106,0.964048
4107,0.964075
4108,0.964102
4109,0.964129
4110,0.964156
4111,0.964183
4112,0.96421
4113,0.964237
4114,0.964264
4115,0.964291
4116,0.964318
4117,0.964345
4118,0.964372
4119,0.964399
4120,0.964426
4121,0.964453
4122,0.96448
4123,0.964506765
4124,0.96453312
4125,0.964559155
4126,0.96458496
4127,0.964610625
4128,0.96463624
4129,0.964661895
4130,0.96468768
4131,0.964713685
4132,0.96474
4133,0.964766685
4134,0.96479368
4135,0.964820895
4136,0.96484824
4137,0.964875625
4138,0.96490296
4139,0.964930155
4140,0.96495712
4141,0.964983765
4142,0.96501
4143,0.965036
4144,0.965062
4145,0.965088
4146,0.965114
4147,0.96514
4148,0.965166
4149,0.965192
4150,0.965218
4151,0.965244
4152,0.96527
4153,0.965296
4154,0.965322
4155,0.965348
4156,0.965374
4157,0.9654
4158,0.965426
4159,0.965452
4160,0.965478
4161,0.965504
4162,0.96553
4163,0.965555765
4164,0.96558112
4165,0.965606155
4166,0.96563096
4167,0.965655625
4168,0.96568024
4169,0.965704895
4170,0.96572968
4171,0.965754685
4172,0.96578
4173,0.96580564
4174,0.96583152
4175,0.96585758
4176,0.96588376
4177,0.96591
4178,0.96593624
4179,0.96596242
4180,0.96598848
4181,0.96601436
4182,0.96604
4183,0.96606545
4184,0.9660908
4185,0.96611605
4186,0.9661412
4187,0.96616625
4188,0.9661912
4189,0.96621605
4190,0.9662408
4191,0.96626545
4192,0.96629
4193,0.96631436
4194,0.96633848
4195,0.96636242
4196,0.96638624
4197,0.96641
4198,0.96643376
4199,0.96645758
4200,0.96648152
4201,0.96650564
4202,0.96653
4203,0.966554685
4204,0.96657968
4205,0.966604895
4206,0.96663024
4207,0.966655625
4208,0.96668096
4209,0.966706155
4210,0.96673112
4211,0.966755765
4212,0.96678
4213,0.966804
4214,0.966828
4215,0.966852
4216,0.966876
4217,0.9669
4218,0.966924
4219,0.966948
4220,0.966972
4221,0.966996
4222,0.96702
4223,0.967044
4224,0.967068
4225,0.967092
4226,0.967116
4227,0.96714
4228,0.967164
4229,0.967188
4230,0.967212
4231,0.967236
4232,0.96726
4233,0.967284
4234,0.967308
4235,0.967332
4236,0.967356
4237,0.96738
4238,0.967404
4239,0.967428
4240,0.967452
4241,0.967476
4242,0.9675
4243,0.967524
4244,0.967548
4245,0.967572
4246,0.967596
4247,0.96762
4248,0.967644
4249,0.967668
4250,0.967692
4251,0.967716
4252,0.96774
4253,0.967763
4254,0.967786
4255,0.967809
4256,0.967832
4257,0.967855
4258,0.967878
4259,0.967901
4260,0.967924
4261,0.967947
4262,0.96797
4263,0.967993
4264,0.968016
4265,0.968039
4266,0.968062
4267,0.968085
4268,0.968108
4269,0.968131
4270,0.968154
4271,0.968177
4272,0.9682
4273,0.9682237888
4274,0.9682489026
4275,0.968274963
4276,0.9683015912
4277,0.9683284088
4278,0.968355037
4279,0.9683810974
4280,0.9684062112
4281,0.96843
4282,0.968453
4283,0.968476
4284,0.968499
4285,0.968522
4286,0.968545
4287,0.968568
4288,0.968591
4289,0.968614
4290,0.968637
4291,0.96866
4292,0.96868309
4293,0.96870632
4294,0.96872963
4295,0.96875296
4296,0.96877625
4297,0.96879944
4298,0.96882247
4299,0.96884528
4300,0.96886781
4301,0.96889
4302,0.968912
4303,0.968934
4304,0.968956
4305,0.968978
4306,0.969
4307,0.969022
4308,0.969044
4309,0.969066
4310,0.969088
4311,0.96911
4312,0.969132
4313,0.969154
4314,0.969176
4315,0.969198
4316,0.96922
4317,0.969242
4318,0.969264
4319,0.969286
4320,0.969308
4321,0.96933
4322,0.969352
4323,0.969374
4324,0.969396
4325,0.969418
4326,0.96944
4327,0.969462
4328,0.969484
4329,0.969506
4330,0.969528
4331,0.96955
4332,0.969572
4333,0.969594
4334,0.969616
4335,0.969638
4336,0.96966
4337,0.969682
4338,0.969704
4339,0.969726
4340,0.969748
4341,0.96977
4342,0.96979181
4343,0.96981328
4344,0.96983447
4345,0.96985544
4346,0.96987625
4347,0.96989696
4348,0.96991763
4349,0.96993832
4350,0.96995909
4351,0.96998
4352,0.970001
4353,0.970022
4354,0.970043
4355,0.970064
4356,0.970085
4357,0.970106
4358,0.970127
4359,0.970148
4360,0.970169
4361,0.97019
4362,0.97021128
4363,0.97023304
4364,0.97025516
4365,0.97027752
4366,0.9703
4367,0.97032248
4368,0.97034484
4369,0.97036696
4370,0.97038872
4371,0.97041
4372,0.97043072
4373,0.97045096
4374,0.97047084
4375,0.97049048
4376,0.97051
4377,0.97052952
4378,0.97054916
4379,0.97056904
4380,0.97058928
4381,0.97061
4382,0.970631
4383,0.970652
4384,0.970673
4385,0.970694
4386,0.970715
4387,0.970736
4388,0.970757
4389,0.970778
4390,0.970799
4391,0.97082
4392,0.970841045
4393,0.97086216
4394,0.970883315
4395,0.97090448
4396,0.970925625
4397,0.97094672
4398,0.970967735
4399,0.97098864
4400,0.971009405
4401,0.97103
4402,0.971050405
4403,0.97107064
4404,0.971090735
4405,0.97111072
4406,0.971130625
4407,0.97115048
4408,0.971170315
4409,0.97119016
4410,0.971210045
4411,0.97123
4412,0.97125
4413,0.97127
4414,0.97129
4415,0.97131
4416,0.97133
4417,0.97135
4418,0.97137
4419,0.97139
4420,0.97141
4421,0.97143
4422,0.97145
4423,0.97147
4424,0.97149
4425,0.97151
4426,0.97153
4427,0.97155
4428,0.97157
4429,0.97159
4430,0.97161
4431,0.97163
4432,0.97165
4433,0.97167
4434,0.97169
4435,0.97171
4436,0.97173
4437,0.97175
4438,0.97177
4439,0.97179
4440,0.97181
4441,0.97183
4442,0.971849765
4443,0.97186912
4444,0.971888155
4445,0.97190696
4446,0.971925625
4447,0.97194424
4448,0.971962895
4449,0.97198168
4450,0.972000685
4451,0.97202
4452,0.972039685
4453,0.97205968
4454,0.972079895
4455,0.97210024
4456,0.972120625
4457,0.97214096
4458,0.972161155
4459,0.97218112
4460,0.972200765
4461,0.97222
4462,0.972239
4463,0.972258
4464,0.972277
4465,0.972296
4466,0.972315
4467,0.972334
4468,0.972353
4469,0.972372
4470,0.972391
4471,0.97241
4472,0.972429
4473,0.972448
4474,0.972467
4475,0.972486
4476,0.972505
4477,0.972524
4478,0.972543
4479,0.972562
4480,0.972581
4481,0.9726
4482,0.972619
4483,0.972638
4484,0.972657
4485,0.972676
4486,0.972695
4487,0.972714
4488,0.972733
4489,0.972752
4490,0.972771
4491,0.97279
4492,0.972808765
4493,0.97282712
4494,0.972845155
4495,0.97286296
4496,0.972880625
4497,0.97289824
4498,0.972915895
4499,0.97293368
4500,0.972951685
4501,0.97297
4502,0.972988685
4503,0.97300768
4504,0.973026895
4505,0.97304624
4506,0.973065625
4507,0.97308496
4508,0.973104155
4509,0.97312312
4510,0.973141765
4511,0.97316
4512,0.973178
4513,0.973196
4514,0.973214
4515,0.973232
4516,0.97325
4517,0.973268
4518,0.973286
4519,0.973304
4520,0.973322
4521,0.97334
4522,0.973358
4523,0.973376
4524,0.973394
4525,0.973412
4526,0.97343
4527,0.973448
4528,0.973466
4529,0.973484
4530,0.973502
4531,0.97352
4532,0.973538
4533,0.973556
4534,0.973574
4535,0.973592
4536,0.97361
4537,0.973628
4538,0.973646
4539,0.973664
4540,0.973682
4541,0.9737
4542,0.973718
4543,0.973736
4544,0.973754
4545,0.973772
4546,0.97379
4547,0.973808
4548,0.973826
4549,0.973844
4550,0.973862
4551,0.97388
4552,0.973898
4553,0.973916
4554,0.973934
4555,0.973952
4556,0.97397
4557,0.973988
4558,0.974006
4559,0.974024
4560,0.974042
4561,0.97406
4562,0.97407809
4563,0.97409632
4564,0.97411463
4565,0.97413296
4566,0.97415125
4567,0.97416944
4568,0.97418747
4569,0.97420528
4570,0.97422281
4571,0.97424
4572,0.974257
4573,0.974274
4574,0.974291
4575,0.974308
4576,0.974325
4577,0.974342
4578,0.974359
4579,0.974376
4580,0.974393
4581,0.97441
4582,0.974427
4583,0.974444
4584,0.974461
4585,0.974478
4586,0.974495
4587,0.974512
4588,0.974529
4589,0.974546
4590,0.974563
4591,0.97458
4592,0.974597
4593,0.974614
4594,0.974631
4595,0.974648
4596,0.974665
4597,0.974682
4598,0.974699
4599,0.974716
4600,0.974733
4601,0.97475
4602,0.974767
4603,0.974784
4604,0.974801
4605,0.974818
4606,0.974835
4607,0.974852
4608,0.974869
4609,0.974886
4610,0.974903
4611,0.97492
4612,0.974937
4613,0.974954
4614,0.974971
4615,0.974988
4616,0.975005
4617,0.975022
4618,0.975039
4619,0.975056
4620,0.975073
4621,0.97509
4622,0.975107
4623,0.975124
4624,0.975141
4625,0.975158
4626,0.975175
4627,0.975192
4628,0.975209
4629,0.975226
4630,0.975243
4631,0.97526
4632,0.97527681
4633,0.97529328
4634,0.97530947
4635,0.97532544
4636,0.97534125
4637,0.97535696
4638,0.97537263
4639,0.97538832
4640,0.97540409
4641,0.97542
4642,0.975436
4643,0.975452
4644,0.975468
4645,0.975484
4646,0.9755
4647,0.975516
4648,0.975532
4649,0.975548
4650,0.975564
4651,0.97558
4652,0.975596
4653,0.975612
4654,0.975628
4655,0.975644
4656,0.97566
4657,0.975676
4658,0.975692
4659,0.975708
4660,0.975724
4661,0.97574
4662,0.97575628
4663,0.97577304
4664,0.97579016
4665,0.97580752
4666,0.975825
4667,0.97584248
4668,0.97585984
4669,0.97587696
4670,0.97589372
4671,0.97591
4672,0.97592572
4673,0.97594096
4674,0.97595584
4675,0.97597048
4676,0.975985
4677,0.97599952
4678,0.97601416
4679,0.97602904
4680,0.97604428
4681,0.97606
4682,0.976076
4683,0.976092
4684,0.976108
4685,0.976124
4686,0.97614
4687,0.976156
4688,0.976172
4689,0.976188
4690,0.976204
4691,0.97622
4692,0.976236
4693,0.976252
4694,0.976268
4695,0.976284
4696,0.9763
4697,0.976316
4698,0.976332
4699,0.976348
4700,0.976364
4701,0.97638
4702,0.976395765
4703,0.97641112
4704,0.976426155
4705,0.97644096
4706,0.976455625
4707,0.97647024
4708,0.976484895
4709,0.97649968
4710,0.976514685
4711,0.97653
4712,0.976545685
4713,0.97656168
4714,0.976577895
4715,0.97659424
4716,0.976610625
4717,0.97662696
4718,0.976643155
4719,0.97665912
4720,0.976674765
4721,0.97669
4722,0.976705
4723,0.97672
4724,0.976735
4725,0.97675
4726,0.976765
4727,0.97678
4728,0.976795
4729,0.97681
4730,0.976825
4731,0.97684
4732,0.976855
4733,0.97687
4734,0.976885
4735,0.9769
4736,0.976915
4737,0.97693
4738,0.976945
4739,0.97696
4740,0.976975
4741,0.97699
4742,0.977005
4743,0.97702
4744,0.977035
4745,0.97705
4746,0.977065
4747,0.97708
4748,0.977095
4749,0.97711
4750,0.977125
4751,0.97714
4752,0.977155
4753,0.97717
4754,0.977185
4755,0.9772
4756,0.977215
4757,0.97723
4758,0.977245
4759,0.97726
4760,0.977275
4761,0.97729
4762,0.9773047445
4763,0.9773190473
4764,0.9773330118
4765,0.9773467418
4766,0.9773603409
4767,0.9773739127
4768,0.9773875609
4769,0.9774013891
4770,0.9774155009
4771,0.97743
4772,0.9774453259
4773,0.9774616573
4774,0.9774787071
4775,0.9774961878
4776,0.9775138122
4777,0.9775312929
4778,0.9775483427
4779,0.9775646741
4780,0.97758
4781,0.9775945236
4782,0.9776086982
4783,0.9776226109
4784,0.9776363491
4785,0.97765
4786,0.9776636509
4787,0.9776773891
4788,0.9776913018
4789,0.9777054764
4790,0.97772
4791,0.9777348691
4792,0.9777499709
4793,0.9777652291
4794,0.9777805673
4795,0.9777959091
4796,0.9778111782
4797,0.9778262982
4798,0.9778411927
4799,0.9778557855
4800,0.97787
4801,0.977884
4802,0.977898
4803,0.977912
4804,0.977926
4805,0.97794
4806,0.977954
4807,0.977968
4808,0.977982
4809,0.977996
4810,0.97801
4811,0.978024
4812,0.978038
4813,0.978052
4814,0.978066
4815,0.97808
4816,0.978094
4817,0.978108
4818,0.978122
4819,0.978136
4820,0.97815
4821,0.978164
4822,0.978178
4823,0.978192
4824,0.978206
4825,0.97822
4826,0.978234
4827,0.978248
4828,0.978262
4829,0.978276
4830,0.97829
4831,0.978304
4832,0.978318
4833,0.978332
4834,0.978346
4835,0.97836
4836,0.978374
4837,0.978388
4838,0.978402
4839,0.978416
4840,0.97843
4841,0.978443765
4842,0.97845712
4843,0.978470155
4844,0.97848296
4845,0.978495625
4846,0.97850824
4847,0.978520895
4848,0.97853368
4849,0.978546685
4850,0.97856
4851,0.97857364
4852,0.97858752
4853,0.97860158
4854,0.97861576
4855,0.97863
4856,0.97864424
4857,0.97865842
4858,0.97867248
4859,0.97868636
4860,0.9787
4861,0.97871336
4862,0.97872648
4863,0.97873942
4864,0.97875224
4865,0.978765
4866,0.97877776
4867,0.97879058
4868,0.97880352
4869,0.97881664
4870,0.97883
4871,0.978843685
4872,0.97885768
4873,0.978871895
4874,0.97888624
4875,0.978900625
4876,0.97891496
4877,0.978929155
4878,0.97894312
4879,0.978956765
4880,0.97897
4881,0.978983
4882,0.978996
4883,0.979009
4884,0.979022
4885,0.979035
4886,0.979048
4887,0.979061
4888,0.979074
4889,0.979087
4890,0.9791
4891,0.979113
4892,0.979126
4893,0.979139
4894,0.979152
4895,0.979165
4896,0.979178
4897,0.979191
4898,0.979204
4899,0.979217
4900,0.97923
4901,0.979243
4902,0.979256
4903,0.979269
4904,0.979282
4905,0.979295
4906,0.979308
4907,0.979321
4908,0.979334
4909,0.979347
4910,0.97936
4911,0.979373
4912,0.979386
4913,0.979399
4914,0.979412
4915,0.979425
4916,0.979438
4917,0.979451
4918,0.979464
4919,0.979477
4920,0.97949
4921,0.979503
4922,0.979516
4923,0.979529
4924,0.979542
4925,0.979555
4926,0.979568
4927,0.979581
4928,0.979594
4929,0.979607
4930,0.97962
4931,0.979633
4932,0.979646
4933,0.979659
4934,0.979672
4935,0.979685
4936,0.979698
4937,0.979711
4938,0.979724
4939,0.979737
4940,0.97975
4941,0.979762765
4942,0.97977512
4943,0.979787155
4944,0.97979896
4945,0.979810625
4946,0.97982224
4947,0.979833895
4948,0.97984568
4949,0.979857685
4950,0.97987
4951,0.979882685
4952,0.97989568
4953,0.979908895
4954,0.97992224
4955,0.979935625
4956,0.97994896
4957,0.979962155
4958,0.97997512
4959,0.979987765
4960,0.98
4961,0.980012
4962,0.980024
4963,0.980036
4964,0.980048
4965,0.98006
4966,0.980072
4967,0.980084
4968,0.980096
4969,0.980108
4970,0.98012
4971,0.980132
4972,0.980144
4973,0.980156
4974,0.980168
4975,0.98018
4976,0.980192
4977,0.980204
4978,0.980216
4979,0.980228
4980,0.98024
4981,0.98025222
4982,0.9802648267
4983,0.98027774
4984,0.98029088
4985,0.9803041667
4986,0.98031752
4987,0.98033086
4988,0.9803441067
4989,0.98035718
4990,0.98037
4991,0.9803826
4992,0.9803950667
4993,0.9804074
4994,0.9804196
4995,0.9804316667
4996,0.9804436
4997,0.9804554
4998,0.9804670667
4999,0.9804786
5000,0.98049
5001,0.9805
5002,0.980512
5003,0.980524
5004,0.980536
5005,0.980548
5006,0.98056
5007,0.980572
5008,0.980584
5009,0.980596
5010,0.980608
5011,0.98062
5012,0.980632
5013,0.980644
5014,0.980656
5015,0.980668
5016,0.98068
5017,0.980692
5018,0.980704
5019,0.980716
5020,0.980728
5021,0.98074
5022,0.980752
5023,0.980764
5024,0.980776
5025,0.980788
5026,0.9808
5027,0.980812
5028,0.980824
5029,0.980836
5030,0.980848
5031,0.98086
5032,0.98087172
5033,0.98088296
5034,0.98089384
5035,0.98090448
5036,0.980915
5037,0.98092552
5038,0.98093616
5039,0.98094704
5040,0.98095828
5041,0.98097
5042,0.980982
5043,0.980994
5044,0.981006
5045,0.981018
5046,0.98103
5047,0.981042
5048,0.981054
5049,0.981066
5050,0.981078
5051,0.98109
5052,0.981102
5053,0.981114
5054,0.981126
5055,0.981138
5056,0.98115
5057,0.981162
5058,0.981174
5059,0.981186
5060,0.981198
5061,0.98121
5062,0.98122181
5063,0.98123328
5064,0.98124447
5065,0.98125544
5066,0.98126625
5067,0.98127696
5068,0.98128763
5069,0.98129832
5070,0.98130909
5071,0.98132
5072,0.981331
5073,0.981342
5074,0.981353
5075,0.981364
5076,0.981375
5077,0.981386
5078,0.981397
5079,0.981408
5080,0.981419
5081,0.98143
5082,0.98144128
5083,0.98145304
5084,0.98146516
5085,0.98147752
5086,0.98149
5087,0.98150248
5088,0.98151484
5089,0.98152696
5090,0.98153872
5091,0.98155
5092,0.981561
5093,0.981572
5094,0.981583
5095,0.981594
5096,0.981605
5097,0.981616
5098,0.981627
5099,0.981638
5100,0.981649
5101,0.98166
5102,0.981671
5103,0.981682
5104,0.981693
5105,0.981704
5106,0.981715
5107,0.981726
5108,0.981737
5109,0.981748
5110,0.981759
5111,0.98177
5112,0.981781
5113,0.981792
5114,0.981803
5115,0.981814
5116,0.981825
5117,0.981836
5118,0.981847
5119,0.981858
5120,0.981869
5121,0.98188
5122,0.981891
5123,0.981902
5124,0.981913
5125,0.981924
5126,0.981935
5127,0.981946
5128,0.981957
5129,0.981968
5130,0.981979
5131,0.98199
5132,0.98200072
5133,0.98201096
5134,0.98202084
5135,0.98203048
5136,0.98204
5137,0.98204952
5138,0.98205916
5139,0.98206904
5140,0.98207928
5141,0.98209
5142,0.982101
5143,0.982112
5144,0.982123
5145,0.982134
5146,0.982145
5147,0.982156
5148,0.982167
5149,0.982178
5150,0.982189
5151,0.9822
5152,0.982211
5153,0.982222
5154,0.982233
5155,0.982244
5156,0.982255
5157,0.982266
5158,0.982277
5159,0.982288
5160,0.982299
5161,0.98231
5162,0.982320765
5163,0.98233112
5164,0.982341155
5165,0.98235096
5166,0.982360625
5167,0.98237024
5168,0.982379895
5169,0.98238968
5170,0.982399685
5171,0.98241
5172,0.982420685
5173,0.98243168
5174,0.982442895
5175,0.98245424
5176,0.982465625
5177,0.98247696
5178,0.982488155
5179,0.98249912
5180,0.982509765
5181,0.98252
5182,0.98253
5183,0.98254
5184,0.98255
5185,0.98256
5186,0.98257
5187,0.98258
5188,0.98259
5189,0.9826
5190,0.98261
5191,0.98262
5192,0.98263
5193,0.98264
5194,0.98265
5195,0.98266
5196,0.98267
5197,0.98268
5198,0.98269
5199,0.9827
5200,0.98271
5201,0.98272
5202,0.98273
5203,0.98274
5204,0.98275
5205,0.98276
5206,0.98277
5207,0.98278
5208,0.98279
5209,0.9828
5210,0.98281
5211,0.98282
5212,0.98283028
5213,0.98284104
5214,0.98285216
5215,0.98286352
5216,0.982875
5217,0.98288648
5218,0.98289784
5219,0.98290896
5220,0.98291972
5221,0.98293
5222,0.98294
5223,0.98295
5224,0.98296
5225,0.98297
5226,0.98298
5227,0.98299
5228,0.983
5229,0.98301
5230,0.98302
5231,0.98303
5232,0.98304
5233,0.98305
5234,0.98306
5235,0.98307
5236,0.98308
5237,0.98309
5238,0.9831
5239,0.98311
5240,0.98312
5241,0.98313
5242,0.98314
5243,0.98315
5244,0.98316
5245,0.98317
5246,0.98318
5247,0.98319
5248,0.9832
5249,0.98321
5250,0.98322
5251,0.98323
5252,0.98324
5253,0.98325
5254,0.98326
5255,0.98327
5256,0.98328
5257,0.98329
5258,0.9833
5259,0.98331
5260,0.98332
5261,0.98333
5262,0.98333972
5263,0.98334896
5264,0.98335784
5265,0.98336648
5266,0.983375
5267,0.98338352
5268,0.98339216
5269,0.98340104
5270,0.98341028
5271,0.98342
5272,0.98343
5273,0.98344
5274,0.98345
5275,0.98346
5276,0.98347
5277,0.98348
5278,0.98349
5279,0.9835
5280,0.98351
5281,0.98352
5282,0.98353
5283,0.98354
5284,0.98355
5285,0.98356
5286,0.98357
5287,0.98358
5288,0.98359
5289,0.9836
5290,0.98361
5291,0.98362
5292,0.983629765
5293,0.98363912
5294,0.983648155
5295,0.98365696
5296,0.983665625
5297,0.98367424
5298,0.983682895
5299,0.98369168
5300,0.983700685
5301,0.98371
5302,0.98371964
5303,0.98372952
5304,0.98373958
5305,0.98374976
5306,0.98376
5307,0.98377024
5308,0.98378042
5309,0.98379048
5310,0.98380036
5311,0.98381
5312,0.98381936
5313,0.98382848
5314,0.98383742
5315,0.98384624
5316,0.983855
5317,0.98386376
5318,0.98387258
5319,0.98388152
5320,0.98389064
5321,0.9839
5322,0.983909685
5323,0.98391968
5324,0.983929895
5325,0.98394024
5326,0.983950625
5327,0.98396096
5328,0.983971155
5329,0.98398112
5330,0.983990765
5331,0.984
5332,0.984009
5333,0.984018
5334,0.984027
5335,0.984036
5336,0.984045
5337,0.984054
5338,0.984063
5339,0.984072
5340,0.984081
5341,0.98409
5342,0.984099
5343,0.984108
5344,0.984117
5345,0.984126
5346,0.984135
5347,0.984144
5348,0.984153
5349,0.984162
5350,0.984171
5351,0.98418
5352,0.984189
5353,0.984198
5354,0.984207
5355,0.984216
5356,0.984225
5357,0.984234
5358,0.984243
5359,0.984252
5360,0.984261
5361,0.98427
5362,0.984279
5363,0.984288
5364,0.984297
5365,0.984306
5366,0.984315
5367,0.984324
5368,0.984333
5369,0.984342
5370,0.984351
5371,0.98436
5372,0.984369
5373,0.984378
5374,0.984387
5375,0.984396
5376,0.984405
5377,0.984414
5378,0.984423
5379,0.984432
5380,0.984441
5381,0.98445
5382,0.984459
5383,0.984468
5384,0.984477
5385,0.984486
5386,0.984495
5387,0.984504
5388,0.984513
5389,0.984522
5390,0.984531
5391,0.98454
5392,0.984549
5393,0.984558
5394,0.984567
5395,0.984576
5396,0.984585
5397,0.984594
5398,0.984603
5399,0.984612
5400,0.984621
5401,0.98463
5402,0.984639
5403,0.984648
5404,0.984657
5405,0.984666
5406,0.984675
5407,0.984684
5408,0.984693
5409,0.984702
5410,0.984711
5411,0.98472
5412,0.984729
5413,0.984738
5414,0.984747
5415,0.984756
5416,0.984765
5417,0.984774
5418,0.984783
5419,0.984792
5420,0.984801
5421,0.98481
5422,0.984818765
5423,0.98482712
